-10.30368,-10.30368
-10.33428,-10.33428
-10.34307372855,-10.34307372855
-10.364875,-10.364875
-10.39661372855,-10.39661372855
-10.41191372855,-10.41191372855
-10.41956372855,-10.41956372855
-10.43486372855,-10.43486372855
-10.45781372855,-10.45781372855
-10.4773275435,-10.4773275435
-10.5002725435,-10.5002725435
-10.5155725435,-10.5155725435
-10.5385225435,-10.5385225435
-10.56376,-10.56376
-10.57026627145,-10.57026627145
-10.58556127145,-10.58556127145
-10.60850627145,-10.60850627145
-10.62380627145,-10.62380627145
-10.63910627145,-10.63910627145
-10.65440627145,-10.65440627145
-10.66741881495,-10.66741881495
-10.68271881495,-10.68271881495
-10.71331381495,-10.71331381495
-10.741621358,-10.741621358
-10.756921358,-10.756921358
-10.772221358,-10.772221358
-10.779871358,-10.779871358
-10.786377629,-10.786377629
-10.8158289,-10.8158289
-10.844136442,-10.844136442
-10.8494989855,-10.8494989855
-10.8647989855,-10.8647989855
-10.886605258,-10.886605258
-10.8996178,-10.8996178
-10.9302128,-10.9302128
-10.9608078,-10.9608078
-10.9684578,-10.9684578
-10.9783952565,-10.9783952565
-11.0024889855,-11.0024889855
-11.0223639,-11.0223639
-11.04109508595,-11.04109508595
-11.07169008595,-11.07169008595
-11.0892725429,-11.0892725429
-11.11336627145,-11.11336627145
-11.13631627145,-11.13631627145
-11.14396627145,-11.14396627145
-11.16041,-11.16041
-11.183355,-11.183355
-11.2063,-11.2063
-11.2216,-11.2216
-11.24340627145,-11.24340627145
-11.27400627145,-11.27400627145
-11.29466381495,-11.29466381495
-11.306527629,-11.306527629
-11.314177629,-11.314177629
-11.321827629,-11.321827629
-11.352427629,-11.352427629
-11.383027629,-11.383027629
-11.392965087,-11.392965087
-11.408260087,-11.408260087
-11.43234881495,-11.43234881495
-11.44764881495,-11.44764881495
-11.47288627145,-11.47288627145
-11.49812372855,-11.49812372855
-11.5069174571,-11.5069174571
-11.5222174571,-11.5222174571
-11.5451624571,-11.5451624571
-11.5604574571,-11.5604574571
-11.58226372855,-11.58226372855
-11.60292627145,-11.60292627145
-11.61937,-11.61937
-11.63467,-11.63467
-11.65418381495,-11.65418381495
-11.668335087,-11.668335087
-11.674841358,-11.674841358
-11.6855664435,-11.6855664435
-11.7008664435,-11.7008664435
-11.7226727145,-11.7226727145
-11.7391164435,-11.7391164435
-11.7544114435,-11.7544114435
-11.7773564435,-11.7773564435
-11.8079564435,-11.8079564435
-11.835481358,-11.835481358
-11.85192508595,-11.85192508595
-11.87373135695,-11.87373135695
-11.8924575429,-11.8924575429
-11.9154025429,-11.9154025429
-11.94714627145,-11.94714627145
-11.96244627145,-11.96244627145
-11.9766025429,-11.9766025429
-12.00834127145,-12.00834127145
-12.02134881495,-12.02134881495
-12.026711358,-12.026711358
-12.048517629,-12.048517629
-12.071467629,-12.071467629
-12.086767629,-12.086767629
-12.109712629,-12.109712629
-12.125007629,-12.125007629
-12.140307629,-12.140307629
-12.156751358,-12.156751358
-12.178557629,-12.178557629
-12.201507629,-12.201507629
-12.209157629,-12.209157629
-12.239752629,-12.239752629
-12.270347629,-12.270347629
-12.286791358,-12.286791358
-12.294441358,-12.294441358
-12.302091358,-12.302091358
-12.323897629,-12.323897629
-12.339197629,-12.339197629
-12.3609989,-12.3609989
-12.393881358,-12.393881358
-12.402675087,-12.402675087
-12.424481358,-12.424481358
-12.448575087,-12.448575087
-12.463875087,-12.463875087
-12.479175087,-12.479175087
-12.486820087,-12.486820087
-12.52620881495,-12.52620881495
-12.55680881495,-12.55680881495
-12.5579525429,-12.5579525429
-12.5808975429,-12.5808975429
-12.6038425429,-12.6038425429
-12.6114925429,-12.6114925429
-12.63329881495,-12.63329881495
-12.655105087,-12.655105087
-12.661611358,-12.661611358
-12.6822739,-12.6822739
-12.711725171,-12.711725171
-12.719370171,-12.719370171
-12.734670171,-12.734670171
-12.765270171,-12.765270171
-12.788220171,-12.788220171
-12.795870171,-12.795870171
-12.810026442,-12.810026442
-12.8306839855,-12.8306839855
-12.8536289855,-12.8536289855
-12.877722713,-12.877722713
-12.886516442,-12.886516442
-12.8918789855,-12.8918789855
-12.921335258,-12.921335258
-12.944285258,-12.944285258
-12.951930258,-12.951930258
-12.9836689855,-12.9836689855
-13.0066189855,-13.0066189855
-13.015412713,-13.015412713
-13.038362713,-13.038362713
-13.054806442,-13.054806442
-13.0647389,-13.0647389
-13.1010525435,-13.1010525435
-13.1240025435,-13.1240025435
-13.1316525435,-13.1316525435
-13.1546025435,-13.1546025435
-13.1775525435,-13.1775525435
-13.1928475435,-13.1928475435
-13.212361358,-13.212361358
-13.2253739,-13.2253739
-13.224230171,-13.224230171
-13.247180171,-13.247180171
-13.2743489855,-13.2743489855
-13.308375171,-13.308375171
-13.3324639,-13.3324639
-13.3324639,-13.3324639
-13.3477639,-13.3477639
-13.373001358,-13.373001358
-13.39823881495,-13.39823881495
-13.42883381495,-13.42883381495
-13.44412881495,-13.44412881495
-13.46707881495,-13.46707881495
-13.49002881495,-13.49002881495
-13.488885087,-13.488885087
-13.511835087,-13.511835087
-13.541286358,-13.541286358
-13.553150171,-13.553150171
-13.576100171,-13.576100171
-13.5956189855,-13.5956189855
-13.6055564435,-13.6055564435
-13.633081358,-13.633081358
-13.654887629,-13.654887629
-13.6503127145,-13.6503127145
-13.6732577145,-13.6732577145
-13.692771529,-13.692771529
-13.700421529,-13.700421529
-13.732165258,-13.732165258
-13.762765258,-13.762765258
-13.7715589855,-13.7715589855
-13.7715589855,-13.7715589855
-13.7868539855,-13.7868539855
-13.8174489855,-13.8174489855
-13.835036442,-13.835036442
-13.843830171,-13.843830171
-13.859130171,-13.859130171
-13.8832189,-13.8832189
-13.907307629,-13.907307629
-13.922607629,-13.922607629
-13.946701358,-13.946701358
-13.97958881495,-13.97958881495
-14.00139508595,-14.00139508595
-14.014402629,-14.014402629
-14.0285539,-14.0285539
-14.044997629,-14.044997629
-14.053791358,-14.053791358
-14.076741358,-14.076741358
-14.106197629,-14.106197629
-14.12492881495,-14.12492881495
-14.14022381495,-14.14022381495
-14.16316881495,-14.16316881495
-14.19376881495,-14.19376881495
-14.21671881495,-14.21671881495
-14.22436881495,-14.22436881495
-14.23738135695,-14.23738135695
-14.264545171,-14.264545171
-14.279840171,-14.279840171
-14.2962839,-14.2962839
-14.3192339,-14.3192339
-14.3345339,-14.3345339
-14.3574789,-14.3574789
-14.373917629,-14.373917629
-14.390361358,-14.390361358
-14.405661358,-14.405661358
-14.40794881495,-14.40794881495
-14.43854881495,-14.43854881495
-14.466861358,-14.466861358
-14.47679881495,-14.47679881495
-14.49209381495,-14.49209381495
-14.512751358,-14.512751358
-14.535701358,-14.535701358
-14.551001358,-14.551001358
-14.565157629,-14.565157629
-14.572807629,-14.572807629
-14.595752629,-14.595752629
-14.618697629,-14.618697629
-14.626347629,-14.626347629
-14.649297629,-14.649297629
-14.679897629,-14.679897629
-14.702847629,-14.702847629
-14.710497629,-14.710497629
-14.733442629,-14.733442629
-14.764037629,-14.764037629
-14.771687629,-14.771687629
-14.786987629,-14.786987629
-14.809937629,-14.809937629
-14.825237629,-14.825237629
-14.849326358,-14.849326358
-14.872271358,-14.872271358
-14.878777629,-14.878777629
-14.895221358,-14.895221358
-14.917027629,-14.917027629
-14.933471358,-14.933471358
-14.965210087,-14.965210087
-14.994661358,-14.994661358
-15.003455087,-15.003455087
-15.018755087,-15.018755087
-15.040561358,-15.040561358
-15.048211358,-15.048211358
-15.048211358,-15.048211358
-15.077662629,-15.077662629
-15.1071139,-15.1071139
-15.113620171,-15.113620171
-15.136570171,-15.136570171
-15.159520171,-15.159520171
-15.174820171,-15.174820171
-15.190120171,-15.190120171
-15.2065589,-15.2065589
-15.238297629,-15.238297629
-15.270041358,-15.270041358
-15.277691358,-15.277691358
-15.292991358,-15.292991358
-15.31822381495,-15.31822381495
-15.33237508595,-15.33237508595
-15.3499625429,-15.3499625429
-15.3652625429,-15.3652625429
-15.3882125429,-15.3882125429
-15.41538135695,-15.41538135695
-15.43832635695,-15.43832635695
-15.444827629,-15.444827629
-15.460127629,-15.460127629
-15.47885881495,-15.47885881495
-15.491871358,-15.491871358
-15.522471358,-15.522471358
-15.536627629,-15.536627629
-15.551922629,-15.551922629
-15.567217629,-15.567217629
-15.583661358,-15.583661358
-15.605467629,-15.605467629
-15.620767629,-15.620767629
-15.643717629,-15.643717629
-15.666662629,-15.666662629
-15.689607629,-15.689607629
-15.704907629,-15.704907629
-15.712557629,-15.712557629
-15.743157629,-15.743157629
-15.766107629,-15.766107629
-15.766107629,-15.766107629
-15.781402629,-15.781402629
-15.804347629,-15.804347629
-15.819647629,-15.819647629
-15.8491039,-15.8491039
-15.870910171,-15.870910171
-15.8797039,-15.8797039
-15.9026489,-15.9026489
-15.9332439,-15.9332439
-15.949687629,-15.949687629
-15.9638439,-15.9638439
-15.987937629,-15.987937629
-16.003237629,-16.003237629
-16.010887629,-16.010887629
-16.033832629,-16.033832629
-16.056777629,-16.056777629
-16.064427629,-16.064427629
-16.0938839,-16.0938839
-16.1244839,-16.1244839
-16.130990171,-16.130990171
-16.146285171,-16.146285171
-16.161580171,-16.161580171
-16.169230171,-16.169230171
-16.192180171,-16.192180171
-16.222780171,-16.222780171
-16.2392239,-16.2392239
-16.2468739,-16.2468739
-16.263312629,-16.263312629
-16.279751358,-16.279751358
-16.303845087,-16.303845087
-16.325651358,-16.325651358
-16.349745087,-16.349745087
-16.371551358,-16.371551358
-16.395640087,-16.395640087
-16.418585087,-16.418585087
-16.42737881495,-16.42737881495
-16.433885087,-16.433885087
-16.449185087,-16.449185087
-16.463341358,-16.463341358
-16.485147629,-16.485147629
-16.515742629,-16.515742629
-16.538687629,-16.538687629
-16.553987629,-16.553987629
-16.567000171,-16.567000171
-16.582300171,-16.582300171
-16.596456442,-16.596456442
-16.611751442,-16.611751442
-16.6369839,-16.6369839
-16.6675839,-16.6675839
-16.688246442,-16.688246442
-16.7058339,-16.7058339
-16.711196442,-16.711196442
-16.7364289,-16.7364289
-16.760517629,-16.760517629
-16.769311358,-16.769311358
-16.784611358,-16.784611358
-16.80984881495,-16.80984881495
-16.83279881495,-16.83279881495
-16.85574381495,-16.85574381495
-16.8721825429,-16.8721825429
-16.88633881495,-16.88633881495
-16.9104325429,-16.9104325429
-16.9257325429,-16.9257325429
-16.93988881495,-16.93988881495
-16.954045087,-16.954045087
-16.984640087,-16.984640087
-17.007585087,-17.007585087
-17.007585087,-17.007585087
-17.029391358,-17.029391358
-17.067641358,-17.067641358
-17.081797629,-17.081797629
-17.097092629,-17.097092629
-17.121181358,-17.121181358
-17.129975087,-17.129975087
-17.137625087,-17.137625087
-17.152925087,-17.152925087
-17.175875087,-17.175875087
-17.197681358,-17.197681358
-17.221770087,-17.221770087
-17.235921358,-17.235921358
-17.252365087,-17.252365087
-17.281821358,-17.281821358
-17.295977629,-17.295977629
-17.303627629,-17.303627629
-17.335366358,-17.335366358
-17.358311358,-17.358311358
-17.358311358,-17.358311358
-17.388911358,-17.388911358
-17.418367629,-17.418367629
-17.419511358,-17.419511358
-17.434806358,-17.434806358
-17.451245087,-17.451245087
-17.466545087,-17.466545087
-17.496001358,-17.496001358
-17.517807629,-17.517807629
-17.533107629,-17.533107629
-17.5472639,-17.5472639
-17.571352629,-17.571352629
-17.594297629,-17.594297629
-17.6084539,-17.6084539
-17.6314039,-17.6314039
-17.653210171,-17.653210171
-17.660860171,-17.660860171
-17.676155171,-17.676155171
-17.7002439,-17.7002439
-17.7078939,-17.7078939
-17.740781358,-17.740781358
-17.7690939,-17.7690939
-17.7767439,-17.7767439
-17.79547508595,-17.79547508595
-17.8073389,-17.8073389
-17.8226339,-17.8226339
-17.8455839,-17.8455839
-17.8685339,-17.8685339
-17.875040171,-17.875040171
-17.8914839,-17.8914839
-17.9220789,-17.9220789
-17.938517629,-17.938517629
-17.953817629,-17.953817629
-17.976767629,-17.976767629
-17.992067629,-17.992067629
-18.007367629,-18.007367629
-18.022667629,-18.022667629
-18.030317629,-18.030317629
-18.045612629,-18.045612629
-18.077351358,-18.077351358
-18.107951358,-18.107951358
-18.1362639,-18.1362639
-18.153851358,-18.153851358
-18.1668589,-18.1668589
-18.1898039,-18.1898039
-18.206247629,-18.206247629
-18.219260171,-18.219260171
-18.233416442,-18.233416442
-18.248716442,-18.248716442
-18.271661442,-18.271661442
-18.294606442,-18.294606442
-18.3045439,-18.3045439
-18.3198439,-18.3198439
-18.343937629,-18.343937629
-18.351587629,-18.351587629
-18.382182629,-18.382182629
-18.420427629,-18.420427629
-18.428077629,-18.428077629
-18.435727629,-18.435727629
-18.451027629,-18.451027629
-18.473977629,-18.473977629
-18.489277629,-18.489277629
-18.512222629,-18.512222629
-18.5340239,-18.5340239
-18.5416739,-18.5416739
-18.5569739,-18.5569739
-18.5722739,-18.5722739
-18.588717629,-18.588717629
-18.613955087,-18.613955087
-18.644550087,-18.644550087
-18.659845087,-18.659845087
-18.672857629,-18.672857629
-18.692376442,-18.692376442
-18.7176139,-18.7176139
-18.7329139,-18.7329139
-18.745921442,-18.745921442
-18.7711539,-18.7711539
-18.7788039,-18.7788039
-18.8017539,-18.8017539
-18.8323539,-18.8323539
-18.841147629,-18.841147629
-18.857586358,-18.857586358
-18.881675087,-18.881675087
-18.89811881495,-18.89811881495
-18.92106881495,-18.92106881495
-18.94401881495,-18.94401881495
-18.95931881495,-18.95931881495
-18.973475087,-18.973475087
-18.996420087,-18.996420087
-19.019365087,-19.019365087
-19.034665087,-19.034665087
-19.057615087,-19.057615087
-19.080565087,-19.080565087
-19.088215087,-19.088215087
-19.111160087,-19.111160087
-19.1440425435,-19.1440425435
-19.1516925435,-19.1516925435
-19.1669925435,-19.1669925435
-19.19108627145,-19.19108627145
-19.20638627145,-19.20638627145
-19.230475,-19.230475
-19.24462627145,-19.24462627145
-19.25763881495,-19.25763881495
-19.271795087,-19.271795087
-19.293601358,-19.293601358
-19.323057629,-19.323057629
-19.330707629,-19.330707629
-19.3448589,-19.3448589
-19.359010171,-19.359010171
-19.366660171,-19.366660171
-19.3873227145,-19.3873227145
-19.4102727145,-19.4102727145
-19.4255727145,-19.4255727145
-19.4561677145,-19.4561677145
-19.484475258,-19.484475258
-19.490981529,-19.490981529
-19.498631529,-19.498631529
-19.5261564435,-19.5261564435
-19.552537629,-19.552537629
-19.560187629,-19.560187629
-19.591926358,-19.591926358
-19.621377629,-19.621377629
-19.621377629,-19.621377629
-19.637821358,-19.637821358
-19.66305881495,-19.66305881495
-19.67835881495,-19.67835881495
-19.699016358,-19.699016358
-19.720817629,-19.720817629
-19.73840508595,-19.73840508595
-19.76135508595,-19.76135508595
-19.782017629,-19.782017629
-19.79960508595,-19.79960508595
-19.820262629,-19.820262629
-19.843207629,-19.843207629
-19.858507629,-19.858507629
-19.881457629,-19.881457629
-19.896757629,-19.896757629
-19.9185589,-19.9185589
-19.9415039,-19.9415039
-19.957947629,-19.957947629
-19.974391358,-19.974391358
-19.989691358,-19.989691358
-20.021435087,-20.021435087
-20.044385087,-20.044385087
-20.059680087,-20.059680087
-20.082625087,-20.082625087
-20.104431358,-20.104431358
-20.119731358,-20.119731358
-20.135031358,-20.135031358
-20.157976358,-20.157976358
-20.1709839,-20.1709839
-20.1709839,-20.1709839
-20.192790171,-20.192790171
-20.215740171,-20.215740171
-20.2245339,-20.2245339
-20.261635171,-20.261635171
-20.292230171,-20.292230171
-20.292230171,-20.292230171
-20.31518017100001,-20.31518017100001
-20.336986442,-20.336986442
-20.344636442,-20.344636442
-20.3652989855,-20.3652989855
-20.3882489855,-20.3882489855
-20.404687713,-20.404687713
-20.427632713,-20.427632713
-20.442932713,-20.442932713
-20.4494389855,-20.4494389855
-20.4647389855,-20.4647389855
-20.4876889855,-20.4876889855
-20.512926442,-20.512926442
-20.521720171,-20.521720171
-20.539302629,-20.539302629
-20.562247629,-20.562247629
-20.569897629,-20.569897629
-20.60392881495,-20.60392881495
-20.63452881495,-20.63452881495
-20.64217381495,-20.64217381495
-20.66511881495,-20.66511881495
-20.694575087,-20.694575087
-20.709875087,-20.709875087
-20.716381358,-20.716381358
-20.7293939,-20.7293939
-20.7446939,-20.7446939
-20.766495171,-20.766495171
-20.781790171,-20.781790171
-20.797090171,-20.797090171
-20.812390171,-20.812390171
-20.835340171,-20.835340171
-20.860577629,-20.860577629
-20.8716588145,-20.8716588145
-20.8946038145,-20.8946038145
-20.9156174565,-20.9156174565
-20.9309174565,-20.9309174565
-20.9615174565,-20.9615174565
-20.9921174565,-20.9921174565
-21.0028425435,-21.0028425435
-21.0104875435,-21.0104875435
-21.0334325435,-21.0334325435
-21.0487325435,-21.0487325435
-21.0563825435,-21.0563825435
-21.0869825435,-21.0869825435
-21.113002629,-21.113002629
-21.128297629,-21.128297629
-21.140166442,-21.140166442
-21.155466442,-21.155466442
-21.170766442,-21.170766442
-21.192572713,-21.192572713
-21.2143789855,-21.2143789855
-21.2185978,-21.2185978
-21.2415428,-21.2415428
-21.2721378,-21.2721378
-21.2874378,-21.2874378
-21.300450342,-21.300450342
-21.315750342,-21.315750342
-21.3333378,-21.3333378
-21.3685077145,-21.3685077145
-21.3925964435,-21.3925964435
-21.40710881495,-21.40710881495
-21.4235525429,-21.4235525429
-21.44535881495,-21.44535881495
-21.467160087,-21.467160087
-21.481311358,-21.481311358
-21.488961358,-21.488961358
-21.511911358,-21.511911358
-21.533717629,-21.533717629
-21.549017629,-21.549017629
-21.579612629,-21.579612629
-21.5937639,-21.5937639
-21.600270171,-21.600270171
-21.607920171,-21.607920171
-21.623220171,-21.623220171
-21.653820171,-21.653820171
-21.684420171,-21.684420171
-21.709652629,-21.709652629
-21.73602881495,-21.73602881495
-21.755547629,-21.755547629
-21.77427881495,-21.77427881495
-21.78421627145,-21.78421627145
-21.79951627145,-21.79951627145
-21.82017881495,-21.82017881495
-21.8289725429,-21.8289725429
-21.85306127145,-21.85306127145
-21.88365627145,-21.88365627145
-21.89895627145,-21.89895627145
-21.90889372855,-21.90889372855
-21.9176874571,-21.9176874571
-21.93184372855,-21.93184372855
-21.945995,-21.945995
-21.96129,-21.96129
-21.97659,-21.97659
-21.99725254305,-21.99725254305
-22.023277629,-22.023277629
-22.043940171,-22.043940171
-22.050446442,-22.050446442
-22.073391442,-22.073391442
-22.096336442,-22.096336442
-22.112780171,-22.112780171
-22.135730171,-22.135730171
-22.151030171,-22.151030171
-22.158680171,-22.158680171
-22.173975171,-22.173975171
-22.204570171,-22.204570171
-22.227520171,-22.227520171
-22.242820171,-22.242820171
-22.2822089,-22.2822089
-22.311660171,-22.311660171
-22.311660171,-22.311660171
-22.325816442,-22.325816442
-22.348766442,-22.348766442
-22.3606352565,-22.3606352565
-22.394661442,-22.394661442
-22.4141752565,-22.4141752565
-22.4141752565,-22.4141752565
-22.4294752565,-22.4294752565
-22.4501378,-22.4501378
-22.4577878,-22.4577878
-22.474231529,-22.474231529
-22.497181529,-22.497181529
-22.504831529,-22.504831529
-22.5300639855,-22.5300639855
-22.566021529,-22.566021529
-22.5836089855,-22.5836089855
-22.5989089855,-22.5989089855
-22.6218589855,-22.6218589855
-22.638302713,-22.638302713
-22.655885171,-22.655885171
-22.681117629,-22.681117629
-22.704067629,-22.704067629
-22.711717629,-22.711717629
-22.734667629,-22.734667629
-22.75990508595,-22.75990508595
-22.758761358,-22.758761358
-22.781706358,-22.781706358
-22.81458881495,-22.81458881495
-22.8233825429,-22.8233825429
-22.84097,-22.84097
-22.86048881495,-22.86048881495
-22.87578881495,-22.87578881495
-22.89108381495,-22.89108381495
-22.91402881495,-22.91402881495
-22.928185087,-22.928185087
-22.943485087,-22.943485087
-22.966435087,-22.966435087
-22.981735087,-22.981735087
-23.004680087,-23.004680087
-23.018831358,-23.018831358
-23.026481358,-23.026481358
-23.041781358,-23.041781358
-23.072381358,-23.072381358
-23.0930439,-23.0930439
-23.106056442,-23.106056442
-23.1312889,-23.1312889
-23.151946442,-23.151946442
-23.1726089855,-23.1726089855
-23.1879089855,-23.1879089855
-23.2032089855,-23.2032089855
-23.2261589855,-23.2261589855
-23.251391442,-23.251391442
-23.2643989855,-23.2643989855
-23.274336442,-23.274336442
-23.293067629,-23.293067629
-23.312586442,-23.312586442
-23.32481135695,-23.32481135695
-23.3588375429,-23.3588375429
-23.3894325429,-23.3894325429
-23.38600135695,-23.38600135695
-23.40358881495,-23.40358881495
-23.42653881495,-23.42653881495
-23.44948881495,-23.44948881495
-23.4678639,-23.4678639
-23.487377713,-23.487377713
-23.4980978,-23.4980978
-23.5057478,-23.5057478
-23.5286978,-23.5286978
-23.558510171,-23.558510171
-23.577241358,-23.577241358
-23.6024738145,-23.6024738145
-23.6131939,-23.6131939
-23.62427508595,-23.62427508595
-23.65065627145,-23.65065627145
-23.67360627145,-23.67360627145
-23.68890627145,-23.68890627145
-23.72178872855,-23.72178872855
-23.74244627145,-23.74244627145
-23.73787135695,-23.73787135695
-23.748596442,-23.748596442
-23.770402713,-23.770402713
-23.793352713,-23.793352713
-23.816302713,-23.816302713
-23.8304539855,-23.8304539855
-23.854542713,-23.854542713
-23.869842713,-23.869842713
-23.885142713,-23.885142713
-23.900442713,-23.900442713
-23.8981552565,-23.8981552565
-23.9298939855,-23.9298939855
-23.9604889855,-23.9604889855
-23.9616327145,-23.9616327145
-23.9910889855,-23.9910889855
-24.023976442,-24.023976442
-24.031626442,-24.031626442
-24.0599339855,-24.0599339855
-24.085166442,-24.085166442
-24.092816442,-24.092816442
-24.1180539,-24.1180539
-24.139860171,-24.139860171
-24.1486539,-24.1486539
-24.173886358,-24.173886358
-24.196831358,-24.196831358
-24.196831358,-24.196831358
-24.219781358,-24.219781358
-24.242731358,-24.242731358
-24.2557439,-24.2557439
-24.269900171,-24.269900171
-24.285200171,-24.285200171
-24.300500171,-24.300500171
-24.308145171,-24.308145171
-24.338740171,-24.338740171
-24.369340171,-24.369340171
-24.376990171,-24.376990171
-24.392290171,-24.392290171
-24.422885171,-24.422885171
-24.438180171,-24.438180171
-24.444686442,-24.444686442
-24.459986442,-24.459986442
-24.481792713,-24.481792713
-24.512392713,-24.512392713
-24.527692713,-24.527692713
-24.527692713,-24.527692713
-24.550637713,-24.550637713
-24.581232713,-24.581232713
-24.596532713,-24.596532713
-24.614120171,-24.614120171
-24.63399508595,-24.63399508595
-24.6515825429,-24.6515825429
-24.6745275429,-24.6745275429
-24.69518508595,-24.69518508595
-24.71391627145,-24.71391627145
-24.72271,-24.72271
-24.73801,-24.73801
-24.76096,-24.76096
-24.77626,-24.77626
-24.80571127145,-24.80571127145
-24.82522508595,-24.82522508595
-24.8294439,-24.8294439
-24.8646188145,-24.8646188145
-24.8875688145,-24.8875688145
-24.889500171,-24.889500171
-24.9090139855,-24.9090139855
-24.9243089855,-24.9243089855
-24.9396089855,-24.9396089855
-24.973640171,-24.973640171
-24.996590171,-24.996590171
-25.011890171,-25.011890171
-25.029472629,-25.029472629
-25.042480171,-25.042480171
-25.065430171,-25.065430171
-25.091811358,-25.091811358
-25.099461358,-25.099461358
-25.103680171,-25.103680171
-25.134275171,-25.134275171
-25.154932713,-25.154932713
-25.154932713,-25.154932713
-25.1690889855,-25.1690889855
-25.206195258,-25.206195258
-25.2302889855,-25.2302889855
-25.2379389855,-25.2379389855
-25.2608839855,-25.2608839855
-25.278466442,-25.278466442
-25.2884039,-25.2884039
-25.309066442,-25.309066442
-25.3308727145,-25.3308727145
-25.356110171,-25.356110171
-25.3801989,-25.3801989
-25.388987629,-25.388987629
-25.388987629,-25.388987629
-25.42187508595,-25.42187508595
-25.45247508595,-25.45247508595
-25.47235,-25.47235
-25.50751991405,-25.50751991405
-25.52281491405,-25.52281491405
-25.53811491405,-25.53811491405
-25.55341491405,-25.55341491405
-25.56642745695,-25.56642745695
-25.58022762795,-25.58022762795
-25.598958813,-25.598958813
-25.6051039855,-25.6051039855
-25.6127489855,-25.6127489855
-25.6356989855,-25.6356989855
-25.6662989855,-25.6662989855
-25.6785239,-25.6785239
-25.697255087,-25.697255087
-25.727850087,-25.727850087
-25.750795087,-25.750795087
-25.75958881495,-25.75958881495
-25.766095087,-25.766095087
-25.79018881495,-25.79018881495
-25.81313881495,-25.81313881495
-25.825007629,-25.825007629
-25.838020171,-25.838020171
-25.852171442,-25.852171442
-25.875116442,-25.875116442
-25.890416442,-25.890416442
-25.905716442,-25.905716442
-25.9405302565,-25.9405302565
-25.966906442,-25.966906442
-25.966906442,-25.966906442
-25.9875689855,-25.9875689855
-26.020456442,-26.020456442
-26.0380439,-26.0380439
-26.054487629,-26.054487629
-26.0686439,-26.0686439
-26.085082629,-26.085082629
-26.0992339,-26.0992339
-26.1298339,-26.1298339
-26.1570027145,-26.1570027145
-26.1657964435,-26.1657964435
-26.169227629,-26.169227629
-26.184527629,-26.184527629
-26.197540171,-26.197540171
-26.220485171,-26.220485171
-26.25565508595,-26.25565508595
-26.26866762795,-26.26866762795
-26.29733627145,-26.29733627145
-26.31263627145,-26.31263627145
-26.32028627145,-26.32028627145
-26.3420875429,-26.3420875429
-26.3726825429,-26.3726825429
-26.3879825429,-26.3879825429
-26.3956325429,-26.3956325429
-26.41629508595,-26.41629508595
-26.4281639,-26.4281639
-26.45454008595,-26.45454008595
-26.475197629,-26.475197629
-26.48513508595,-26.48513508595
-26.50043508595,-26.50043508595
-26.53103508595,-26.53103508595
-26.552841358,-26.552841358
-26.559342629,-26.559342629
-26.575781358,-26.575781358
-26.59336881495,-26.59336881495
-26.6098125429,-26.6098125429
-26.6327625429,-26.6327625429
-26.6480625429,-26.6480625429
-26.65685627145,-26.65685627145
-26.680945,-26.680945
-26.70389,-26.70389
-26.71919,-26.71919
-26.74214,-26.74214
-26.76394627145,-26.76394627145
-26.76930881495,-26.76930881495
-26.79990381495,-26.79990381495
-26.83049881495,-26.83049881495
-26.8335739,-26.8335739
-26.8488739,-26.8488739
-26.8718239,-26.8718239
-26.89934881495,-26.89934881495
-26.90928627145,-26.90928627145
-26.93223127145,-26.93223127145
-26.96282627145,-26.96282627145
-26.97812627145,-26.97812627145
-26.9976450855,-26.9976450855
-27.014876442,-27.014876442
-27.0324589,-27.0324589
-27.0477539,-27.0477539
-27.061910171,-27.061910171
-27.083716442,-27.083716442
-27.106666442,-27.106666442
-27.123110171,-27.123110171
-27.130760171,-27.130760171
-27.1471989,-27.1471989
-27.1701439,-27.1701439
-27.178937629,-27.178937629
-27.195381358,-27.195381358
-27.21182508595,-27.21182508595
-27.2370625429,-27.2370625429
-27.2600125429,-27.2600125429
-27.26537508595,-27.26537508595
-27.286032629,-27.286032629
-27.31126508595,-27.31126508595
-27.33764627145,-27.33764627145
-27.36174,-27.36174
-27.37818372855,-27.37818372855
-27.39347872855,-27.39347872855
-27.39998,-27.39998
-27.41642372855,-27.41642372855
-27.44702372855,-27.44702372855
-27.46232372855,-27.46232372855
-27.47762372855,-27.47762372855
-27.49828627145,-27.49828627145
-27.5200875429,-27.5200875429
-27.5430325429,-27.5430325429
-27.5659825429,-27.5659825429
-27.57899508595,-27.57899508595
-27.584357629,-27.584357629
-27.599657629,-27.599657629
-27.630252629,-27.630252629
-27.66313508595,-27.66313508595
-27.6826539,-27.6826539
-27.70903508595,-27.70903508595
-27.7178288145,-27.7178288145
-27.7484238145,-27.7484238145
-27.78359372855,-27.78359372855
-27.78359372855,-27.78359372855
-27.79889372855,-27.79889372855
-27.81841254305,-27.81841254305
-27.83371254305,-27.83371254305
-27.845581358,-27.845581358
-27.868526358,-27.868526358
-27.8815339,-27.8815339
-27.9010527145,-27.9010527145
-27.9240027145,-27.9240027145
-27.9305089855,-27.9305089855
-27.9458089855,-27.9458089855
-27.966466529,-27.966466529
-27.9916989855,-27.9916989855
-28.009286442,-28.009286442
-28.0288052565,-28.0288052565
